

103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

30	1386	 8744	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7473	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 9014	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7743	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 8744	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7473	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 9014	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7743	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 8744	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7473	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 9014	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7743	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 8744	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7473	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 9014	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10001	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
41	6204	 8933	999	222	
42	943	 7378	999	222	
43	-1	 -1	999	666	
44	-1	 -1	999	666	
45	-1	 -1	999	666	
46	1193	 8634	999	222	
47	-1	 -1	999	666	
48	4274	 7151	999	222	
49	-1	 -1	999	666	
50	-1	 -1	999	666	
51	5625	 3705	999	222	
52	5625	 7485	999	222	
53	-1	 -1	999	666	
54	5625	 4515	999	222	
55	-1	 -1	999	666	
56	5625	 195	-999	333	
57	5625	 195	-999	333	
58	1666	 7743	-999	777	
59	4774	 71	-999	333	
60	5625	 195	-999	333	
61	-1	 -1	-999	333	
62	-1	 -1	-999	333	
63	5625	 195	-999	333	
64	5625	 195	-999	333	
65	5625	 195	-999	333	
66	5625	 156	-999	333	
67	1666	 183	-999	333	
68	4108	 229	-999	333	
69	4274	 25	-999	333	
70	4274	 35	-999	333	
71	5625	 195	-999	333	
72	5625	 195	-999	333	
73	4274	 197	-999	333	
74	5625	 195	-999	333	
75	5625	 216	-999	333	
76	5625	 195	-999	333	
77	6772	 51	-999	333	
78	6772	 115	-999	333	
79	6204	 23	-999	333	
80	6204	 23	-999	333	
81	6772	 198	-999	333	
82	6994	 6	-999	333	
83	7216	 29	-999	333	
84	7438	 1	-999	333	
85	7660	 42	-999	333	
86	7882	 10	-999	333	
87	8104	 226	-999	333	
88	8326	 223	-999	333	
89	8548	 155	-999	333	
90	8770	 31	-999	333	
91	5625	 195	-999	333	
92	1666	 7473	-999	222	
93	1193	 8634	-999	222	
94	2254	 8937	-999	444	
95	2332	 9307	-999	222	
96	5625	 195	-999	333	
97	5625	 8835	-999	222	
98	1666	 7473	-999	222	
99	943	 7648	-999	222	
100	2579	 8631	-999	222	
101	2158	 9217	-999	444	
102	2332	 9307	-999	222	
103	2660	 10067	-999	222	
104	5625	 195	-999	333	
105	5625	 8835	-999	444	
106	2930	 8774	-999	222	
107	4274	 8231	-999	444	
108	943	 88	-999	333	
109	4274	 131	-999	333	
110	5625	 195	-999	333	
111	5625	 195	-999	333	
112	5625	 195	-999	333	
113	5625	 170	-999	333	
114	5625	 195	-999	333	
115	4274	 264	-999	333	
116	4274	 131	-999	333	

40	1386	 8744	999	777	
1	-1	 -1	999	666	
2	-1	 -1	999	666	
3	-1	 -1	999	666	
4	5625	 2625	999	222	
5	2332	 9307	999	222	
6	2158	 9217	999	222	
7	-1	 -1	999	666	
8	2158	 9217	999	222	
9	4108	 9154	999	222	
10	2254	 8937	999	222	
11	2579	 8631	999	222	
12	5625	 8835	999	222	
13	2658	 9117	999	222	
14	2660	 10067	999	222	
15	2776	 9156	999	222	
16	5625	 8835	999	222	
17	2776	 9156	999	222	
18	2998	 8872	999	222	
19	2998	 8872	999	222	
20	3140	 9239	999	222	
21	5625	 8835	999	222	
22	3140	 9239	999	222	
23	4108	 9424	999	222	
24	5625	 8835	999	222	
25	3442	 9400	999	222	
26	1886	 9451	999	222	
27	4108	 9424	999	222	
28	4274	 8231	999	222	
29	4274	 8231	999	222	
30	4274	 8231	999	222	
31	2332	 9307	999	222	
32	-1	 -1	999	666	
33	5218	 9462	999	222	
34	4774	 9251	999	222	
35	5625	 8835	999	222	
36	6011	 8921	999	222	
37	2980	 10649	999	222	
38	6011	 10271	999	777	
39	4108	 9424	999	222	
40	6772	 10348	999	222	
